Time,Open,High,Low,Close,Volume
2012-03-21 04:00:00,1.3267,1.3274,1.3247,1.3248,960
2012-03-21 08:00:00,1.3248,1.3282,1.3233,1.3235,960
2012-03-21 12:00:00,1.3235,1.3254,1.3176,1.319,960
2012-03-21 16:00:00,1.3189,1.3209,1.3183,1.3206,960
2012-03-21 20:00:00,1.3207,1.3217,1.3204,1.3215,960
2012-03-22 00:00:00,1.3214,1.3243,1.3212,1.3228,960
2012-03-22 04:00:00,1.3227,1.3252,1.3224,1.3226,960
2012-03-22 08:00:00,1.3227,1.3228,1.3132,1.3156,960
2012-03-22 12:00:00,1.3157,1.3196,1.3141,1.3194,960
2012-03-22 16:00:00,1.3193,1.32,1.3171,1.3186,960
2012-03-22 20:00:00,1.3187,1.3206,1.3183,1.3204,960
2012-03-23 00:00:00,1.3203,1.321,1.3189,1.3206,960
2012-03-23 04:00:00,1.3206,1.3248,1.3189,1.3236,960
2012-03-23 08:00:00,1.3235,1.329,1.3226,1.3227,960
2012-03-23 12:00:00,1.3226,1.3281,1.322,1.3268,960
2012-03-23 16:00:00,1.3267,1.3269,1.3255,1.3264,960
2012-03-23 20:00:00,1.3264,1.3269,1.3263,1.3267,244
2012-03-25 20:00:00,1.327,1.3281,1.3266,1.3281,480
2012-03-26 00:00:00,1.3281,1.3282,1.3259,1.3263,960
2012-03-26 04:00:00,1.3263,1.3263,1.323,1.3235,960
2012-03-26 08:00:00,1.3236,1.3261,1.319,1.3242,960
2012-03-26 12:00:00,1.3243,1.3336,1.3242,1.3327,960
2012-03-26 16:00:00,1.3327,1.3365,1.3321,1.3357,960
2012-03-26 20:00:00,1.3357,1.3362,1.3349,1.3356,960
2012-03-27 00:00:00,1.3356,1.3364,1.3346,1.335,960
2012-03-27 04:00:00,1.335,1.3356,1.3325,1.334,960
2012-03-27 08:00:00,1.3341,1.3383,1.3327,1.333,960
2012-03-27 12:00:00,1.3331,1.3346,1.3315,1.3334,960
2012-03-27 16:00:00,1.3334,1.3344,1.3316,1.3317,960
2012-03-27 20:00:00,1.3318,1.333,1.3311,1.3325,960
2012-03-28 00:00:00,1.3326,1.3335,1.3316,1.3328,960
2012-03-28 04:00:00,1.3327,1.3361,1.3314,1.3355,960
2012-03-28 08:00:00,1.3356,1.337,1.3332,1.334,960
2012-03-28 12:00:00,1.3341,1.3342,1.3275,1.3295,960
2012-03-28 16:00:00,1.3296,1.3329,1.328,1.3316,960
2012-03-28 20:00:00,1.3316,1.3326,1.331,1.3322,960
2012-03-29 00:00:00,1.3322,1.333,1.3305,1.3322,960
2012-03-29 04:00:00,1.3322,1.3343,1.3308,1.3337,960
2012-03-29 08:00:00,1.3336,1.3339,1.3264,1.3281,960
2012-03-29 12:00:00,1.3282,1.3283,1.325,1.3263,960
2012-03-29 16:00:00,1.3263,1.3294,1.3257,1.3292,960
2012-03-29 20:00:00,1.3293,1.3318,1.3291,1.3311,960
2012-03-30 00:00:00,1.3311,1.3357,1.3309,1.3346,960
2012-03-30 04:00:00,1.3345,1.3373,1.3338,1.335,960
2012-03-30 08:00:00,1.3349,1.3354,1.3322,1.3343,960
2012-03-30 12:00:00,1.3343,1.3365,1.3307,1.333,960
2012-03-30 16:00:00,1.3331,1.3346,1.3323,1.3335,960
2012-03-30 20:00:00,1.3335,1.3335,1.3334,1.3334,4
2012-04-01 20:00:00,1.3356,1.3374,1.3354,1.3354,476
2012-04-02 00:00:00,1.3355,1.3357,1.3329,1.3334,956
2012-04-02 04:00:00,1.3334,1.3367,1.333,1.336,948
2012-04-02 08:00:00,1.3361,1.3378,1.3323,1.3326,952
2012-04-02 12:00:00,1.3325,1.3328,1.3276,1.3323,956
2012-04-02 16:00:00,1.3322,1.3335,1.3317,1.3324,960
2012-04-02 20:00:00,1.3325,1.3331,1.3312,1.3329,960
2012-04-03 00:00:00,1.3328,1.3353,1.3326,1.3339,960
2012-04-03 04:00:00,1.3339,1.3351,1.3323,1.3339,948
2012-04-03 08:00:00,1.3338,1.3365,1.3298,1.3305,956
2012-04-03 12:00:00,1.3304,1.3343,1.3297,1.3333,948
2012-04-03 16:00:00,1.3333,1.3338,1.3211,1.3228,956
2012-04-03 20:00:00,1.323,1.3237,1.3215,1.3222,956
2012-04-04 00:00:00,1.3222,1.3231,1.3182,1.3199,956
2012-04-04 04:00:00,1.3199,1.321,1.318,1.3192,960
2012-04-04 08:00:00,1.3191,1.3194,1.3139,1.3144,960
2012-04-04 12:00:00,1.3145,1.3152,1.3105,1.3126,952
2012-04-04 16:00:00,1.3125,1.3145,1.3121,1.3137,956
2012-04-04 20:00:00,1.3137,1.3145,1.3134,1.3141,956
2012-04-05 00:00:00,1.3141,1.3156,1.3135,1.3145,952
2012-04-05 04:00:00,1.3146,1.3162,1.3127,1.3143,956
2012-04-05 08:00:00,1.3143,1.3152,1.3055,1.3079,948
2012-04-05 12:00:00,1.308,1.308,1.3033,1.3061,952
2012-04-05 16:00:00,1.3061,1.3065,1.3053,1.3061,952
2012-04-05 20:00:00,1.3061,1.3065,1.3055,1.3061,956
2012-04-06 00:00:00,1.3061,1.3069,1.3051,1.3066,960
2012-04-06 04:00:00,1.3067,1.3075,1.306,1.306,960
2012-04-06 08:00:00,1.3061,1.3071,1.3056,1.3061,960
2012-04-06 12:00:00,1.3061,1.311,1.305,1.3085,960
2012-04-06 16:00:00,1.3085,1.3103,1.3085,1.3099,960
2012-04-06 20:00:00,1.3098,1.3098,1.3097,1.3097,4
2012-04-08 20:00:00,1.3097,1.3097,1.3065,1.3081,480
2012-04-09 00:00:00,1.3081,1.3086,1.3032,1.3055,960
2012-04-09 04:00:00,1.3055,1.3083,1.3054,1.3076,960
2012-04-09 08:00:00,1.3075,1.308,1.3068,1.3072,956
2012-04-09 12:00:00,1.3072,1.3077,1.3046,1.3077,960
2012-04-09 16:00:00,1.3078,1.3131,1.3078,1.3111,960
2012-04-09 20:00:00,1.3111,1.3115,1.3097,1.311,960
2012-04-10 00:00:00,1.3109,1.3142,1.3101,1.3129,960
2012-04-10 04:00:00,1.3129,1.3131,1.3071,1.3081,960
2012-04-10 08:00:00,1.3082,1.3095,1.3057,1.3089,960
2012-04-10 12:00:00,1.3089,1.3135,1.3052,1.3063,960
2012-04-10 16:00:00,1.3064,1.3098,1.3061,1.3077,960
2012-04-10 20:00:00,1.3078,1.3084,1.3068,1.3071,960
2012-04-11 00:00:00,1.3071,1.3094,1.3064,1.309,960
2012-04-11 04:00:00,1.3089,1.313,1.3086,1.3098,960
2012-04-11 08:00:00,1.3099,1.3154,1.3089,1.3136,960
2012-04-11 12:00:00,1.3135,1.3151,1.31,1.3102,960
2012-04-11 16:00:00,1.3102,1.3116,1.3091,1.3101,960
2012-04-11 20:00:00,1.3101,1.3122,1.3101,1.3116,960
2012-04-12 00:00:00,1.3116,1.3137,1.3104,1.313,960
2012-04-12 04:00:00,1.313,1.3148,1.31,1.3106,960
2012-04-12 08:00:00,1.3105,1.3173,1.31,1.316,960
2012-04-12 12:00:00,1.3161,1.3184,1.3132,1.3169,960
2012-04-12 16:00:00,1.317,1.321,1.3168,1.3186,960
2012-04-12 20:00:00,1.3185,1.319,1.3179,1.3187,960
2012-04-13 00:00:00,1.3186,1.3198,1.3163,1.3166,960
2012-04-13 04:00:00,1.3166,1.3181,1.3157,1.3164,960
2012-04-13 08:00:00,1.3163,1.3172,1.3141,1.3156,960
2012-04-13 12:00:00,1.3155,1.3156,1.3067,1.3079,960
2012-04-13 16:00:00,1.3079,1.3083,1.307,1.3073,960
2012-04-13 20:00:00,1.3073,1.3073,1.3073,1.3073,4
2012-04-15 20:00:00,1.3064,1.3072,1.3041,1.3044,480
2012-04-16 00:00:00,1.3043,1.3051,1.3007,1.3017,960
2012-04-16 04:00:00,1.3017,1.3027,1.2993,1.3017,960
2012-04-16 08:00:00,1.3016,1.3037,1.3001,1.3023,960
2012-04-16 12:00:00,1.3022,1.3085,1.3014,1.3066,960
2012-04-16 16:00:00,1.3065,1.3145,1.3063,1.3135,960
2012-04-16 20:00:00,1.3135,1.3141,1.3122,1.3124,960
2012-04-17 00:00:00,1.3124,1.3126,1.3104,1.3114,960
2012-04-17 04:00:00,1.3113,1.3144,1.3088,1.3137,960
2012-04-17 08:00:00,1.3136,1.3169,1.3121,1.313,960
2012-04-17 12:00:00,1.313,1.3154,1.3102,1.3121,960
2012-04-17 16:00:00,1.312,1.3142,1.3112,1.3126,960
2012-04-17 20:00:00,1.3126,1.3133,1.3121,1.3132,960
2012-04-18 00:00:00,1.3132,1.3138,1.3107,1.312,960
2012-04-18 04:00:00,1.312,1.3125,1.3085,1.3107,960
2012-04-18 08:00:00,1.3108,1.3115,1.3066,1.3081,960
2012-04-18 12:00:00,1.3082,1.3134,1.3056,1.3119,960
2012-04-18 16:00:00,1.312,1.3131,1.3103,1.3113,960
2012-04-18 20:00:00,1.3113,1.3125,1.311,1.3116,960
2012-04-19 00:00:00,1.3115,1.3129,1.3108,1.3115,960
2012-04-19 04:00:00,1.3115,1.3144,1.3104,1.3136,960
2012-04-19 08:00:00,1.3137,1.3162,1.3067,1.3084,960
2012-04-19 12:00:00,1.3083,1.315,1.3069,1.3133,960
2012-04-19 16:00:00,1.3132,1.3136,1.3116,1.3135,960
2012-04-19 20:00:00,1.3134,1.3145,1.313,1.3141,960
2012-04-20 00:00:00,1.3141,1.3153,1.3127,1.314,960
2012-04-20 04:00:00,1.314,1.3161,1.3127,1.3146,960
2012-04-20 08:00:00,1.3146,1.3203,1.3145,1.3187,960
2012-04-20 12:00:00,1.3188,1.3222,1.3175,1.3211,960
2012-04-20 16:00:00,1.321,1.3221,1.3206,1.3209,960
2012-04-20 20:00:00,1.3208,1.3208,1.3207,1.3208,4
2012-04-22 20:00:00,1.319,1.3206,1.3189,1.3205,480
2012-04-23 00:00:00,1.3205,1.3208,1.3181,1.319,960
2012-04-23 04:00:00,1.319,1.3195,1.3136,1.3144,960
2012-04-23 08:00:00,1.3145,1.3157,1.3123,1.3138,960
2012-04-23 12:00:00,1.3137,1.3145,1.3102,1.3125,960
2012-04-23 16:00:00,1.3125,1.3154,1.3125,1.3149,960
2012-04-23 20:00:00,1.3149,1.3158,1.3149,1.3149,960
2012-04-24 00:00:00,1.3148,1.3155,1.3143,1.3147,960
2012-04-24 04:00:00,1.3147,1.3182,1.3146,1.3167,960
2012-04-24 08:00:00,1.3168,1.3181,1.3149,1.3164,960
2012-04-24 12:00:00,1.3164,1.3216,1.3146,1.3202,960
2012-04-24 16:00:00,1.3202,1.3204,1.3179,1.3185,960
2012-04-24 20:00:00,1.3185,1.32,1.3183,1.3193,960
2012-04-25 00:00:00,1.3193,1.3204,1.3189,1.3192,960
2012-04-25 04:00:00,1.3192,1.3218,1.3183,1.3205,960
2012-04-25 08:00:00,1.3204,1.3233,1.3194,1.3196,960
2012-04-25 12:00:00,1.3197,1.3224,1.3179,1.3206,960
2012-04-25 16:00:00,1.3207,1.3231,1.3172,1.3214,960
2012-04-25 20:00:00,1.3215,1.323,1.3213,1.3229,960
2012-04-26 00:00:00,1.3229,1.3231,1.3214,1.3222,960
2012-04-26 04:00:00,1.3222,1.326,1.3216,1.3253,960
2012-04-26 08:00:00,1.3252,1.3258,1.3199,1.3214,960
2012-04-26 12:00:00,1.3215,1.3252,1.3197,1.3229,960
2012-04-26 16:00:00,1.323,1.3239,1.3218,1.3236,960
2012-04-26 20:00:00,1.3236,1.324,1.3174,1.3187,960
2012-04-27 00:00:00,1.3188,1.321,1.3188,1.3197,960
2012-04-27 04:00:00,1.3198,1.3203,1.3155,1.318,960
2012-04-27 08:00:00,1.3181,1.324,1.3172,1.3229,960
2012-04-27 12:00:00,1.323,1.3268,1.3224,1.3246,960
2012-04-27 16:00:00,1.3245,1.3264,1.3238,1.3239,960
2012-04-27 20:00:00,1.3238,1.3239,1.3234,1.3234,4
2012-04-29 20:00:00,1.3238,1.3245,1.3234,1.3238,480
2012-04-30 00:00:00,1.3238,1.3246,1.3228,1.3245,960
2012-04-30 04:00:00,1.3245,1.3264,1.3234,1.3239,960
2012-04-30 08:00:00,1.3238,1.3243,1.3206,1.3218,960
2012-04-30 12:00:00,1.3218,1.324,1.3207,1.3226,960
2012-04-30 16:00:00,1.3226,1.3241,1.3221,1.3235,960
2012-04-30 20:00:00,1.3235,1.3241,1.3233,1.3236,960
2012-05-01 00:00:00,1.3236,1.3242,1.3231,1.3241,960
2012-05-01 04:00:00,1.3241,1.3271,1.3235,1.3266,960
2012-05-01 08:00:00,1.3265,1.3275,1.3242,1.3268,960
2012-05-01 12:00:00,1.3267,1.3281,1.3202,1.3222,960
2012-05-01 16:00:00,1.3222,1.3242,1.3212,1.3234,960
2012-05-01 20:00:00,1.3234,1.3239,1.3231,1.3235,960
2012-05-02 00:00:00,1.3236,1.3238,1.3209,1.3229,960
2012-05-02 04:00:00,1.3228,1.3229,1.3165,1.3171,960
2012-05-02 08:00:00,1.3172,1.3177,1.3128,1.3134,960
2012-05-02 12:00:00,1.3133,1.316,1.3121,1.3151,960
2012-05-02 16:00:00,1.315,1.3165,1.3148,1.3154,960
2012-05-02 20:00:00,1.3154,1.3158,1.3143,1.3145,960
2012-05-03 00:00:00,1.3145,1.3153,1.3134,1.3142,960
2012-05-03 04:00:00,1.3142,1.3161,1.3132,1.3155,960
2012-05-03 08:00:00,1.3156,1.3157,1.3121,1.3129,960
2012-05-03 12:00:00,1.3128,1.3178,1.3094,1.3146,960
2012-05-03 16:00:00,1.3146,1.3152,1.314,1.3149,960
2012-05-03 20:00:00,1.3149,1.3152,1.3142,1.3152,960
2012-05-04 00:00:00,1.3152,1.316,1.3142,1.3153,960
2012-05-04 04:00:00,1.3153,1.3155,1.3127,1.3128,960
2012-05-04 08:00:00,1.3129,1.3137,1.3119,1.3125,960
2012-05-04 12:00:00,1.3126,1.3176,1.3082,1.3087,960
2012-05-04 16:00:00,1.3086,1.3099,1.3078,1.3087,960
2012-05-04 20:00:00,1.3087,1.3087,1.3086,1.3086,4
2012-05-06 20:00:00,1.3022,1.3026,1.2953,1.2964,480
2012-05-07 00:00:00,1.2963,1.2985,1.2959,1.298,960
2012-05-07 04:00:00,1.298,1.302,1.2971,1.3012,960
2012-05-07 08:00:00,1.3012,1.3043,1.3,1.3036,960
2012-05-07 12:00:00,1.3037,1.3057,1.302,1.3049,960
2012-05-07 16:00:00,1.305,1.3062,1.3046,1.3055,960
2012-05-07 20:00:00,1.3054,1.3063,1.3047,1.3057,960
2012-05-08 00:00:00,1.3057,1.3058,1.3023,1.3027,960
2012-05-08 04:00:00,1.3027,1.3038,1.3007,1.3023,960
2012-05-08 08:00:00,1.3022,1.3035,1.2999,1.3034,960
2012-05-08 12:00:00,1.3033,1.3033,1.298,1.3012,960
2012-05-08 16:00:00,1.3011,1.304,1.3002,1.3009,960
2012-05-08 20:00:00,1.301,1.3011,1.2988,1.2991,960
2012-05-09 00:00:00,1.2991,1.3001,1.2964,1.2964,960
2012-05-09 04:00:00,1.2964,1.2995,1.2963,1.2992,960
2012-05-09 08:00:00,1.2991,1.2996,1.296,1.297,960
2012-05-09 12:00:00,1.2971,1.2972,1.2909,1.2951,960
2012-05-09 16:00:00,1.2951,1.2968,1.2932,1.2944,960
2012-05-09 20:00:00,1.2945,1.2945,1.2922,1.2933,960
2012-05-10 00:00:00,1.2933,1.2954,1.2927,1.294,960
2012-05-10 04:00:00,1.294,1.2965,1.2938,1.2958,960
2012-05-10 08:00:00,1.2959,1.2959,1.2923,1.2956,960
2012-05-10 12:00:00,1.2955,1.2976,1.2944,1.2955,960
2012-05-10 16:00:00,1.2956,1.2963,1.2939,1.2943,960
2012-05-10 20:00:00,1.2942,1.2948,1.2928,1.2931,960
2012-05-11 00:00:00,1.2931,1.2941,1.2903,1.292,960
2012-05-11 04:00:00,1.292,1.2926,1.2903,1.2922,960
2012-05-11 08:00:00,1.2922,1.2954,1.2921,1.2943,960
2012-05-11 12:00:00,1.2943,1.2955,1.2917,1.2935,960
2012-05-11 16:00:00,1.2935,1.2942,1.2915,1.292,960
2012-05-11 20:00:00,1.2921,1.2921,1.292,1.292,4
2012-05-13 20:00:00,1.2886,1.29,1.2881,1.2897,480
2012-05-14 00:00:00,1.2898,1.2902,1.2877,1.2887,960
2012-05-14 04:00:00,1.2887,1.2895,1.2871,1.2882,960
2012-05-14 08:00:00,1.2881,1.2883,1.2858,1.2861,960
2012-05-14 12:00:00,1.2861,1.2866,1.2823,1.2841,960
2012-05-14 16:00:00,1.2841,1.2855,1.283,1.2831,960
2012-05-14 20:00:00,1.2832,1.2837,1.2813,1.2828,960
2012-05-15 00:00:00,1.2828,1.2835,1.2812,1.283,960
2012-05-15 04:00:00,1.283,1.2867,1.2821,1.2865,960
2012-05-15 08:00:00,1.2865,1.2866,1.2838,1.2844,960
2012-05-15 12:00:00,1.2843,1.2847,1.2752,1.2766,960
2012-05-15 16:00:00,1.2767,1.2772,1.272,1.273,960
2012-05-15 20:00:00,1.273,1.2735,1.2722,1.2733,960
2012-05-16 00:00:00,1.2732,1.2733,1.272,1.2722,960
2012-05-16 04:00:00,1.2722,1.2723,1.2679,1.2709,960
2012-05-16 08:00:00,1.271,1.2739,1.2694,1.2725,960
2012-05-16 12:00:00,1.2726,1.2756,1.2688,1.2727,960
2012-05-16 16:00:00,1.2726,1.2752,1.2701,1.2709,960
2012-05-16 20:00:00,1.2709,1.273,1.27,1.2728,960
2012-05-17 00:00:00,1.2727,1.2747,1.2727,1.2744,960
2012-05-17 04:00:00,1.2744,1.2747,1.2712,1.2721,960
2012-05-17 08:00:00,1.2722,1.2728,1.2665,1.2673,960
2012-05-17 12:00:00,1.2674,1.2735,1.2673,1.2713,960
2012-05-17 16:00:00,1.2712,1.2732,1.269,1.27,960
2012-05-17 20:00:00,1.27,1.2702,1.2666,1.2695,960
2012-05-18 00:00:00,1.2695,1.2706,1.2668,1.2679,960
2012-05-18 04:00:00,1.2679,1.268,1.264,1.2669,960
2012-05-18 08:00:00,1.2668,1.2715,1.2668,1.2704,960
2012-05-18 12:00:00,1.2704,1.2737,1.27,1.2718,960
2012-05-18 16:00:00,1.2717,1.2783,1.2712,1.2772,960
2012-05-18 20:00:00,1.2771,1.2778,1.2769,1.2772,4
2012-05-20 20:00:00,1.2777,1.2777,1.2747,1.2768,480
2012-05-21 00:00:00,1.2769,1.281,1.276,1.2793,960
2012-05-21 04:00:00,1.2793,1.2794,1.2755,1.2768,960
2012-05-21 08:00:00,1.2769,1.2786,1.2751,1.2754,960
2012-05-21 12:00:00,1.2753,1.2775,1.2723,1.2766,960
2012-05-21 16:00:00,1.2767,1.2822,1.2765,1.2816,960
2012-05-21 20:00:00,1.2815,1.2817,1.2804,1.281,960
2012-05-22 00:00:00,1.281,1.2812,1.2784,1.2785,960
2012-05-22 04:00:00,1.2785,1.2805,1.278,1.2799,960
2012-05-22 08:00:00,1.2799,1.2804,1.274,1.2762,960
2012-05-22 12:00:00,1.2762,1.2775,1.2731,1.2731,960
2012-05-22 16:00:00,1.2729,1.2737,1.2656,1.2681,960
2012-05-22 20:00:00,1.268,1.2687,1.265,1.2659,960
2012-05-23 00:00:00,1.2659,1.2684,1.2643,1.2667,960
2012-05-23 04:00:00,1.2667,1.2678,1.2656,1.2659,960
2012-05-23 08:00:00,1.266,1.2668,1.2613,1.2665,960
2012-05-23 12:00:00,1.2666,1.2684,1.2562,1.2567,960
2012-05-23 16:00:00,1.2566,1.26,1.2543,1.26,960
2012-05-23 20:00:00,1.2599,1.2601,1.2553,1.2558,960
2012-05-24 00:00:00,1.2557,1.2583,1.2557,1.2579,960
2012-05-24 04:00:00,1.258,1.2594,1.2532,1.2538,960
2012-05-24 08:00:00,1.2539,1.2583,1.2514,1.2563,960
2012-05-24 12:00:00,1.2562,1.2617,1.2553,1.2581,960
2012-05-24 16:00:00,1.2582,1.2582,1.2519,1.253,960
2012-05-24 20:00:00,1.253,1.2539,1.2524,1.2533,960
2012-05-25 00:00:00,1.2533,1.255,1.2516,1.2523,960
2012-05-25 04:00:00,1.2524,1.2582,1.252,1.2581,960
2012-05-25 08:00:00,1.2582,1.26,1.256,1.2564,960
2012-05-25 12:00:00,1.2564,1.2564,1.2495,1.2513,960
2012-05-25 16:00:00,1.2514,1.2524,1.2506,1.251,960
2012-05-25 20:00:00,1.251,1.251,1.2509,1.251,4
2012-05-27 20:00:00,1.2567,1.2577,1.2564,1.2565,480
2012-05-28 00:00:00,1.2566,1.2594,1.2558,1.2594,960
2012-05-28 04:00:00,1.2593,1.2622,1.2579,1.2587,960
2012-05-28 08:00:00,1.2588,1.2595,1.2565,1.2571,960
2012-05-28 12:00:00,1.2571,1.2572,1.2523,1.254,960
2012-05-28 16:00:00,1.254,1.2541,1.2527,1.2535,960
2012-05-28 20:00:00,1.2535,1.2546,1.2514,1.2521,960
2012-05-29 00:00:00,1.2521,1.2535,1.2508,1.2533,960
2012-05-29 04:00:00,1.2533,1.257,1.2523,1.2565,960
2012-05-29 08:00:00,1.2564,1.2572,1.252,1.2528,960
2012-05-29 12:00:00,1.2527,1.2551,1.2469,1.2485,960
2012-05-29 16:00:00,1.2486,1.2498,1.2459,1.2498,960
2012-05-29 20:00:00,1.2497,1.2508,1.2474,1.2474,960
2012-05-30 00:00:00,1.2474,1.2485,1.2455,1.246,960
2012-05-30 04:00:00,1.246,1.2478,1.2438,1.2455,960
2012-05-30 08:00:00,1.2454,1.2468,1.2422,1.245,960
2012-05-30 12:00:00,1.2451,1.2452,1.2384,1.2407,960
2012-05-30 16:00:00,1.2406,1.2408,1.2359,1.2369,960
2012-05-30 20:00:00,1.2369,1.2376,1.2359,1.2371,960
2012-05-31 00:00:00,1.237,1.2376,1.2356,1.2369,960
2012-05-31 04:00:00,1.2368,1.2415,1.2367,1.2399,960
2012-05-31 08:00:00,1.24,1.2426,1.2394,1.2405,960
2012-05-31 12:00:00,1.2404,1.2411,1.2334,1.2358,960
2012-05-31 16:00:00,1.2359,1.2393,1.2354,1.2361,960
2012-05-31 20:00:00,1.2361,1.2365,1.2349,1.2357,956
2012-06-01 00:00:00,1.2358,1.236,1.2322,1.2344,960
2012-06-01 04:00:00,1.2343,1.2364,1.2325,1.2352,960
2012-06-01 08:00:00,1.2352,1.2352,1.231,1.232,960
2012-06-01 12:00:00,1.232,1.2453,1.2287,1.2414,960
2012-06-01 16:00:00,1.2415,1.2446,1.2381,1.2415,960
2012-06-01 20:00:00,1.2414,1.2416,1.2414,1.2416,4
2012-06-03 20:00:00,1.2437,1.2438,1.2394,1.2397,480
2012-06-04 00:00:00,1.2397,1.2411,1.2384,1.2406,960
2012-06-04 04:00:00,1.2407,1.2426,1.2393,1.2415,960
2012-06-04 08:00:00,1.2414,1.2441,1.2411,1.244,960
2012-06-04 12:00:00,1.2441,1.2507,1.2423,1.2491,960
2012-06-04 16:00:00,1.2492,1.25,1.2472,1.2496,960
2012-06-04 20:00:00,1.2497,1.2518,1.2488,1.2517,960
2012-06-05 00:00:00,1.2516,1.2539,1.2516,1.2519,960
2012-06-05 04:00:00,1.252,1.2531,1.2437,1.2445,960
2012-06-05 08:00:00,1.2446,1.2456,1.2408,1.2421,956
2012-06-05 12:00:00,1.242,1.2467,1.2411,1.2437,960
2012-06-05 16:00:00,1.2436,1.2452,1.2424,1.245,960
2012-06-05 20:00:00,1.2451,1.246,1.2439,1.246,960
2012-06-06 00:00:00,1.2459,1.2505,1.2452,1.2497,960
2012-06-06 04:00:00,1.2497,1.2518,1.2476,1.2513,960
2012-06-06 08:00:00,1.2512,1.2525,1.2487,1.2495,960
2012-06-06 12:00:00,1.2494,1.2526,1.2439,1.2525,960
2012-06-06 16:00:00,1.2526,1.258,1.2526,1.2577,960
2012-06-06 20:00:00,1.2576,1.2583,1.2565,1.2571,960
2012-06-07 00:00:00,1.2572,1.2583,1.2557,1.2564,960
2012-06-07 04:00:00,1.2565,1.257,1.2538,1.2547,960
2012-06-07 08:00:00,1.2547,1.2598,1.2543,1.2591,960
2012-06-07 12:00:00,1.259,1.2623,1.2543,1.2566,960
2012-06-07 16:00:00,1.2566,1.2612,1.2552,1.2566,960
2012-06-07 20:00:00,1.2565,1.2572,1.2554,1.2565,960
2012-06-08 00:00:00,1.2564,1.2569,1.2512,1.2522,960
2012-06-08 04:00:00,1.2521,1.2526,1.2478,1.2488,960
2012-06-08 08:00:00,1.2487,1.2488,1.2446,1.246,960
2012-06-08 12:00:00,1.2459,1.2492,1.2433,1.2478,960
2012-06-08 16:00:00,1.2479,1.2514,1.2472,1.2499,960
2012-06-08 20:00:00,1.2499,1.2499,1.2497,1.2498,4
2012-06-10 20:00:00,1.2646,1.2666,1.2634,1.2642,480
2012-06-11 00:00:00,1.2642,1.2642,1.2615,1.2629,960
2012-06-11 04:00:00,1.2628,1.2645,1.2589,1.2604,960
2012-06-11 08:00:00,1.2605,1.2617,1.2526,1.2537,960
2012-06-11 12:00:00,1.2538,1.2564,1.2481,1.2501,960
2012-06-11 16:00:00,1.2502,1.2505,1.2478,1.2479,960
2012-06-11 20:00:00,1.248,1.2486,1.2448,1.2475,960
2012-06-12 00:00:00,1.2475,1.2496,1.2472,1.2492,960
2012-06-12 04:00:00,1.2493,1.252,1.2476,1.2496,960
2012-06-12 08:00:00,1.2495,1.2527,1.2467,1.2495,960
2012-06-12 12:00:00,1.2494,1.2516,1.2441,1.2473,960
2012-06-12 16:00:00,1.2474,1.2513,1.2471,1.2501,960
2012-06-12 20:00:00,1.2502,1.2514,1.25,1.25,960
2012-06-13 00:00:00,1.25,1.2506,1.2471,1.2489,960
2012-06-13 04:00:00,1.2488,1.2536,1.2484,1.2527,960
2012-06-13 08:00:00,1.2526,1.2551,1.251,1.2543,960
2012-06-13 12:00:00,1.2542,1.2608,1.2513,1.2593,960
2012-06-13 16:00:00,1.2592,1.2598,1.2563,1.2568,960
2012-06-13 20:00:00,1.2569,1.2576,1.2552,1.2571,944
2012-06-14 00:00:00,1.2571,1.2573,1.255,1.257,960
2012-06-14 04:00:00,1.2571,1.2586,1.2554,1.258,960
2012-06-14 08:00:00,1.2579,1.2583,1.254,1.2561,952
2012-06-14 12:00:00,1.2562,1.2616,1.2548,1.2608,960
2012-06-14 16:00:00,1.2607,1.2632,1.2585,1.2614,960
2012-06-14 20:00:00,1.2613,1.2634,1.2613,1.2625,960
2012-06-15 00:00:00,1.2625,1.264,1.2612,1.2634,960
2012-06-15 04:00:00,1.2634,1.2644,1.2611,1.262,960
2012-06-15 08:00:00,1.2619,1.2637,1.2601,1.2603,960
2012-06-15 12:00:00,1.2602,1.264,1.259,1.2631,956
2012-06-15 16:00:00,1.263,1.2657,1.2622,1.2655,960
2012-06-15 20:00:00,1.2654,1.2655,1.2654,1.2655,4
2012-06-17 20:00:00,1.2734,1.2745,1.2701,1.2702,480
2012-06-18 00:00:00,1.2702,1.2725,1.267,1.2695,960
2012-06-18 04:00:00,1.2695,1.2723,1.2674,1.2685,960
2012-06-18 08:00:00,1.2684,1.2684,1.2612,1.2614,960
2012-06-18 12:00:00,1.2615,1.2625,1.256,1.2568,960
2012-06-18 16:00:00,1.2569,1.2588,1.2555,1.2573,960
2012-06-18 20:00:00,1.2573,1.2596,1.2568,1.2594,960
2012-06-19 00:00:00,1.2594,1.2614,1.2585,1.261,960
2012-06-19 04:00:00,1.261,1.2618,1.2585,1.259,960
2012-06-19 08:00:00,1.2591,1.2627,1.2567,1.2622,960
2012-06-19 12:00:00,1.2621,1.2705,1.2605,1.269,960
2012-06-19 16:00:00,1.2691,1.2728,1.2678,1.2684,960
2012-06-19 20:00:00,1.2684,1.2688,1.2674,1.2677,960
2012-06-20 00:00:00,1.2677,1.268,1.266,1.2672,960
2012-06-20 04:00:00,1.2672,1.2691,1.2664,1.2671,960
